reviewId,content,score,at,replyContent
73fade10-b2a4-494e-bb9e-bb69af074ab4,리밸런싱 한다고 알림이 와서 진행시켰는데 일주일이상 계속 리밸런싱중이라고만 나오네요 믿고 맡겼는데 이건 도대체 무엇인가요,1,2021-05-31 10:02:28,"안녕하세요, 고인혜 고객님 :) 리밸런싱 기간이 오래 소요되어 리밸런싱 과정에 오해가 발생한 것으로 보입니다. 펀드상품의 경우 리밸런싱시 매도와 매수를 통해 현재 포트폴리오와 최적의 포트폴리오의 종목 비중을 변경하고 맞춰가기 때문에 매매기간이 다소 소요되는 펀드상품의 투자특성상 매수/매도만 진행하는 것보다 기간이 더 길게 소요되게 됩니다. 펀드의 리밸런싱은 대략 2주정도의 기간이 소요되는 점 이용에 참고해주시길 바랍니다."
f05ecb96-8765-458f-8a84-ac3397daa3f8,펀트 1년 eft 1년 연금 11개월인데 투자대비 -3%네요 앞으로 시장은 갈수록 안좋아지는 추세인데 그냥 은행에 넣으시는걸 추천합니다,1,2022-01-27 18:14:51,"안녕하세요, 륜마 고객님.안녕하세요.
저도 파운트 직원이자 투자를 맡긴 투자자로서 고객님의 불안하신 마음 정말 이해됩니다.
저희 파운트는 위험 성향별로 주식, 채권, 원자재에 분산 투자되어 있고 글로벌 경제 성장에 입각하여 꾸준한 성과를 낼수 있는 최적화된 포트폴리오 구성으로 고객의 자산을 관리하고 있습니다.
지속적인 고용호조와 경제성장으로 일정 부분의 금리 상승을 견딜 수 있다고 연준은 판단할 수 있습니다.
통화정책 불확실성이 가시고, 기업들의 실적이 예상치에 부합하한다면 금융 시장은 다시 정상을 찾을것으로 생각합니다.
저희 파운트도 지속적으로 금융시장을 모니터링 하면서 고객의 소중한 자산을 잘 운용하도록 하겠습니다."
23aab255-ae9f-440a-a1f2-bc318fe22f73,바빠죽겠어서 투자를 맡겨놨더니 리밸런싱은 고객이 꼭 해야되고 10퍼 수익률이 어느샌가 원금을 깎아먹고 있고 문의를 넣어도 맨날 하는말이 단기적으로 안좋다 핑계만 대고서는 듣기싫다는둥 상담끊어버리고. 경쟁사앱은 수익률 떨어져도 이정도는 아니기에 답이 보이네요. 리뷰관리도 안하시네요. 내 돈 가져간 도둑,1,2022-03-23 10:09:58,"안녕하세요, 광광이 고객님 :) 서비스 이용에 불편을 드려 죄송합니다. 자문상품의 경우 고객님께서 리밸런싱 버튼을 직접눌러주셔야하는 부분이 있습니다. 글로벌ETF는 자동으로 진행되는 점 참고해주세요. 리뷰상으로는 어떤 담당자와 상담을 하셨는지 알기 어렵다보니 번거로우시겠지만 고객센터로 불만사항을 접수해주시면 해당 상담원 확인 후 재교육이 이루어질 수 있도록 하겠습니다. '상담원 연결' 버튼을 눌러야지만 상담원에게 연결되며 챗봇에 말을 걸어주시면 고객센터 확인이 어려우니 꼭 '상담원 연결'을 눌러 말씀을 남겨주세요. 고객님의 입장에서 불편없이 상담을 도와드릴 수 있게 발전하는 파운트가 되도록 하겠습니다."
8057b1d6-1c86-4ec6-a45a-40f58ec00c59,하지마세요ㆍ결국손해만 볼거고요 돈 찾기도 힘들어요 몇 칠제 못 찾고 있음 초기 계좌계설은 간단함 쉽게됨 해지 바로 않됨ㆍ절대하지마셈,1,2021-06-19 14:44:24,"안녕하세요, 김인식 고객님 :) 고객님의 성함으로 해지된 최근 내역이 보이지 않아 확답드리기 어렵지만 성향별 변동성에 따른 투자기간을 확보해주시길 권장해드리고 있으며 실제로 적정 투자기간을 유지하며 운용하신 고객의 경우 95% 이상이 수익을 유지하고 있습니다. 파운트에서는 자산을 보다 안정적으로 운영하기 위해 증권사 계좌를 활용하여 투자자문/일임서비스를 제공해드리고 있습니다. 해지 프로세스의 번거로움을 충분히 인지하고 공감하나 현재 시스템의 프로세스상 파운트 계약해지 이후에는 계좌가 증권사 일반 계좌로 전환되면서 이후 단계는 증권사앱을 활용해주셔야하는 점 참고해주시길 바랍니다. 이용 중 어려운 점은 언제든 문의해주세요."
50feb8d4-7470-4bf6-922e-2b0212374fcb,계약취소하려는데 비밀번호를 10회이상눌러도 계속 비밀번호 확인메세지만 나오네요 어떻게 취소하라는건지요?,1,2021-12-29 12:35:21,"안녕하세요, SMO'Mom Seo 고객님 :) 해지에 어려움을 겪고 계신 상황이군요. 이용에 불편을 드려 죄송합니다. 리뷰상으로는 고객님의 가입정보 및 투자현황확인이 불가하다보니 파운트 카카오톡 고객센터 혹은 대표번호로 연락주시면 전산확인 후 조치를 취하도록 하겠습니다."
b58a9976-26dd-48e4-a588-9b5f1f877df8,내돈 투자시에는 그렇게 친절하더니 해지 할려고 하니 경로가 너무 복잡해 화병 걸리겠네요. 펀드 해지하는데 2주 이상 걸리고 해지된 금액도 파운트 계좌로 들어오는것도 아니고 다른 금융회사 앱 깔아서 인증하고 이체 해야함 이체도 내 맘대로 이체 못함. OTP카드 발급해야 받을 수 있음. 없으면 다시 처음 가입할때 처럼 다시 인증절차를 거쳐야하고 새로 만들어야 함.이중 삼중으로 절차가 복잡해짐. 한마디로 투자는 손쉽게 해지는 아주 어렵게가 회사 방침인거 같네요 담당자분 환매 절차에 대해서는 회사가 나몰라라 합니다 해지가 언제 되는지도 모르고 다른 증권사 들어가서 다시 처음부터 가입하고 인증하고 이체도 별도 인증다시하고 otp카드 만들고 고객이 다 해야합니다 파운트 투자 시작 할때는 아주 쉽게 접근 할수 있도록 간편하게 시스템을 구현해놓으면서 정작 돈 찾을려고 하면 니 돈은 니가 알아서 챙겨라 이런 방식입니다,1,2021-07-28 14:18:09,"안녕하세요, 칸초뿐이야 고객님 :) 복잡한 해지 경로에 불편을 겪으셨군요, 죄송합니다. 다만 오해하고 계신 부분이 있어 안내드립니다. 투자는 증권사 계좌를 통해 이루어지며 계약 해지시 파운트를 통해 개설한 증권사 계좌는 파운트 전용투자계좌에서 증권사 일반계좌로 전환됩니다. 신규계좌를 개설하는 것이 아니라 기존에 사용하던 계좌로 환급이 이루어지는 것입니다. 그렇기에 해지 후 원하는 계좌로 이체하는 과정은 증권사 앱을 활용하게 됩니다. 해지 후 매도 소요기간은 앱내에 고지되고 있으며 카카오톡으로 연락주시면 상세히 안내드리고 있습니다. 종목마다도 소요되는 기간이 달라 상세 확인은 증권사 앱활용을 부탁드리는 점 참고해주세요."
410d4768-2852-4021-87af-d1b458b9c7cd,앱 알림 좀 끄고 싶어서 앱설정 들어가면 자동으러 앱이 먹통되는 거. 억지로 알림 하려고 앱 업뎃했습니까??????,1,2021-11-15 12:41:59,"안녕하세요, imfineandyou howareyou 고객님 :) 지난 주말 증권사 전산시스템 증설 및 업그레이드 작업이 있어 접속/조회와 같은 서비스 이용이 어려운 부분이 있었습니다. 현재는 정상적으로 앱 이용이 가능합니다. 만약 현재도 앱 이용에 어려움이 있으시거나 다른 도움이 필요하신 경우에는 카카오톡 고객센터로 연락해주세요."
269b388f-cbbc-47b9-a935-daa0c4944f1c,돈이 샘마르듯 빠지는데.... 얼마나 오래봐야할까요 ㅋㅋ 그리고 돈빼는데 또 다른 앱 깔고 인증하고 뭐하고 진짜 정덜어지는 앱이네요,1,2021-04-05 14:38:16,hyeok wayn 고객님 :) 파운트의 글로벌 자산배분 전략은 최소 1년 이상의 투자를 권장해드리고 있습니다. 실제로 1년 이상 투자를 운용하신 분들은 투자성향과 무관하게 성과를 달성하셨습니다. 출금의 경우 고객님의 자산을 보다 안정적으로 운용하기 위해 제휴계좌를 활용하는 것이었으나 그로 인해 발생 된 불편함이 더 큰 부분을 저희도 충분히 인지하고 통감하고 있습니다. 따라서 7~8월에는 파운트 앱 내에서 직접 출금 가능하도록 오픈뱅킹을 활용할 예정이니 이용에 참고해주세요! 리뷰답글은 글자수 제한이 있어 자세한 상담이 필요하신 경우 카카오톡(http://pf.kakao.com/_xcixfWC/chat)으로 연락주세요.
3b2dfdaa-89f2-485e-b175-8190a01c7d99,계좌개설 단계에서 ARS 인증 전화가 오지 않아서 멈춰있어요 번호도 맞고 착신불가 상태도 아니고 차단어플에서도 안 떴고요 뭘까요?,1,2021-05-19 20:51:19,"안녕하세요, 빛나는홍탄 고객님!
먼저, 사용에 불편을 드린 점 사과드립니다. 전일 야간에 ARS 인증 전화가 가지 않는 오류가 발생 하였습니다.
이 오류는 금일 오전 바로 해결이 되어 현재는 정상 사용이 가능하십니다.

혹시 재시도 시에도 인증이 불가하거나 다른 문의사항이 있으시다면 1:1 문의 (https://fount.pub/talk) 로 연락을 부탁드리겠습니다.

감사합니다 :)"
293cfb77-e886-48f0-b5ad-146f2fa82dac,절대 하지마세요 수익 안나요. 돈만 까먹습니다. 국내etf 해외etf 펀드 3개 각각 1천만원씩 총 3천만원 부었는데 다 손해보고있음. 6개월동안 +를 본건 아주 잠시고 항상 마이너스 ㅡㅡ 원금에 그나마 가까워졌을때 차라리 주식이나 코인이 나을것같아서 손실 감내하고 해지해벌임 ㅡㅡ 두번다시 안쓸 앱,1,2021-05-14 07:48:57,"안녕하세요, 문창환 고객님 :)
개인투자자의 10년 평균 누적 수익률은 -20% 라고 합니다. 파운트는 자산배분을 하기 때문에 1년 미만의 기간에서는 상승 사이클이 돌아오지 않은 자산의 손실로 만족스럽지 못한 경험을 하는 시점이 분명 존재할 수 있습니다.
말씀하신 것과 다르게 파운트는 중립형 기준 1년 이상 투자 계좌 중 손실계좌가 없으며, 코로나 19 등의 기간을 겪으면서도 시장대비 안정적인 수익률을 유지하고 있습니다.
가입하신 모든 상품이 최소 권장기간을 1년으로 가지고 있는 장기투자 상품인만큼 장기 투자의 관점에서 유지를 하신다면 파운트 포트폴리오 투자의 성과에 만족하실 수 있을 것이라 생각합니다.

감사합니다."
eb97e789-c76d-4da7-8f1e-67935b810eef,4개월정도 됐는데 수익률이 거의-5%에요 펀드도 그렇고 연금도 마이너스고 장기간으로 하는거라고해도 이건 너무하다 싶네요 관리되는게 맞나 싶어요 빨리 빼고 싶은 마음뿐이에요ㅠ,1,2021-05-13 09:46:54,"안녕하세요, hea kyung jung 고객님 :) 수익률이 마이너스인 구간을 지나고 있는 상황인만큼 아쉬움과 불안함을 느끼시는 마음에 충분히 공감되며 죄송하게 생각하고 있습니다. 다만 파운트의 포트폴리오는 다양한 요인으로 인해 변화하는 시장 사이클이 반복될수록 포트폴리오의 성과가 좋아질 수 있게 구성이 되어 권장되는 투자운용기간에 따라 운영하시면 만족스러운 모습을 보실 수 있을 것 입니다.(최소 1년 이상) 투자를 원치않는 경우 해지해주셔도 무방하나 투자 시점 대비 하락한 수익을 매도하게 되면 실제 손실을 실현하게 되기 때문에 괜찮으시다면 좀 더 차분히 지켜보시기를 조심스럽게 제안 드립니다."
1937acfd-d435-42c0-bef6-c8912efca844,안좋음...리벨런싱 할때마다 영업일 기준 14일씩 돈이 묶임..환매에 텀이있어서 라는이유라는데 먼저환매된것부터 바로바로 재투자될수있게는 못하는지? 1000만원투자한다 가정하면 리벨런싱신청하고 마지막 5만원이라도 환매가 안끝나면 995만원이 그냥 연이율 0.5프로짜리 cma에 10일씩 묶여있는셈 주말빼고 10일...거의 한달이라는 소리..리벨런싱을 하는게 좋다고 권유하면서 1년중 4개월을 리벨런싱으로 돈이묶이게만드는데..이게 맞는건지 해지하고싶어도 리벨런싱이 끝나야해지됨,1,2021-09-09 12:04:28,"안녕하세요, 김영진 고객님 :) 파운트에서는 리밸런싱을 통해 현재의 포트폴리오와 최적의 포트폴리오를 비교하여 종목을 재분배하는 과정을 거치고 있습니다. 매일 새로운 포트폴리오가 갱신되며 알고리즘을 통해 산출된 포트폴리오의 구성과 비율이 깨진다면 글로벌 자산배분 효과가 저하되기 때문에 매도가 완료된 자금을 선매수하는 방식이 아니라 매도가 필요한 자산을 먼저 매도를 완료한 뒤 매수를 진행하게 됩니다. 남겨주신바와 같이 펀드는 매매기간이 다소소요되는 특성을 지닌 만큼, 리밸런싱 기간동안 발생되는 운용기간 손실을 줄이고 싶으신 경우 비교적 빠르게 매매가 진행되는 ETF에 투자하는 방법이 있으니 이용에 참고가 되시길 바랍니다."
7a37db92-647b-4e17-8912-57f43ca1e402,Android 12로 os 업데이트 했더니 앱이 시작도 못하고 계속 죽습니다,1,2021-10-04 22:49:57,"안녕하셍세요, Kyunghoon Han 고객님 :) 안드로이드 12 버전 업데이트 이후 앱 접속 불가 현상에 대해 문의를 남겨주셨네요. 개발부서에 내용을 전달하여 최적화 작업이 이루어질 수 있도록 하겠습니다. 그 외 문의사항, 도움 필요한 사항이 있는 경우 고객센터로 연락해주세요."
786f1c6d-d15e-4e66-8c2f-51bd9c7dd366,"자동탭 도구 삭제히락고 문구뜨고 실행이 안됍니다, 자세한 설명종 해주세요",1,2021-05-06 17:48:14,"안녕하세요, 윤승철 고객님 :) 리뷰에 남겨주신 내용만으로는 정확한 증상 파악이 어렵습니다. 말씀주신 내용에 대해 확인 후 답변드릴 수 있도록 앱 내 1:1 문의하기를 통해 증상 화면을 캡쳐해 보내주시면 확인 후 답변드리도록 하겠습니다."
