reviewId,content,score,at,replyContent
fa3d39b0-4dab-4714-8a19-2a86aa10b937,신분증 사진만 20번 찍다가 어플 삭제했네요. 다른 방법으로 인증 할 수 있게 해주면 안되나요,1,2020-09-13 16:20:57,"안녕하세요, 핀트 고객센터입니다. 신분증이 제대로 인식되지 않아 진행이 불가 하신 것 같습니다. 비대면 계좌개설 절차 상, 신분증 인증은 계좌개설 시 증권사로 전달되는 정보로 당사에서 수동 진행이 어려운 점 양해 부탁드립니다. 모든 과정이 비대면으로 이뤄지는 서비스 특성상, 기준이 다소 타이트 한점이 있습니다만, 안전한 인증을 위한 목적으로 이해해주시면 감사하겠습니다. 앞으로 더 원활한 촬영이 가능하도록 담당업체와 기술적으로 논의될 수 있도록 하겠습니다. 감사합니다."
d69bb173-cb82-4543-9912-a703a9cac3d1,계속 팝업창이 떠요 어플 업데이트하고 제가 실행안시키는데도 계속 창이 떠요,1,2021-08-03 23:50:23,"안녕하세요, 핀트 고객센터입니다. 고객님 남겨주신 내용으로 보아 핀트 앱을 실행하지 않아도 자동으로 실행된다는 의미인 것 같은데요. 해당 현상 관련하여 앱이 백그라운드 상태일 때 발생 가능성이 있는 의심코드가 확인되어 다음 업데이트에 반영예정입니다. 앱을 정상 종료하면 해당 현상은 발생하지 않는데요. 혹시 앱 정상 종료 후에도 동일현상이 지속될 경우 정확한 확인을 위해 핀트 고객센터(1644-8880)로 연락 주시기 바랍니다. 감사합니다."
9a1e8eda-b9a3-419e-b584-7002a67b0c1c,원금유지도 못하네 우크라이나 전쟁은 올해고 작년은 무엇 때문이라고 하시려나,1,2022-05-11 09:58:52,"안녕하세요, 핀트 입니다. 핀트 서비스를 믿고 투자해 주셨는데 수익률이 좋지 않아 안타까운 마음입니다. 스태그플레이션 우려와 우크라이나 전쟁 장기화 등의 여파로 주요 증시가 크게 하락하였습니다. 변동성 장세가 이어지고 있으며 투자는 시장을 추종하기 때문에 증시의 등락에서 크게 벗어나기는 어려워 핀트의 수익률도 좋지 못 한 상황입니다. 다만, 글로벌 자산배분을 추구하고 있는 핀트는 현재 최대한 방어적인 운용을 하여 주요 지수 하락(연초 대비 S&P500 -12%, 나스닥 -20%) 대비 방어를 하면서 운용되고 있습니다. 손실로 인한 불안감과 걱정은 있으시겠지만 조금 더 긴 안목으로 함께해 주시기 바라겠습니다. 감사합니다."
5274de7e-e987-4d02-88c8-76ad2c0c8a1f,쌍방향 의사소통이 안됨,1,2022-05-10 20:36:27,"안녕하세요. 핀트 입니다. 핀트 서비스 이용중 의사소통에 불편함이 있으신 것 같아 안타깝습니다. 핀트는 앱 및 홈페이지에 [1:1 문의하기]를 운영하고 있으며, 고객센터도 운영하고 있어 평일 오전 9시부터 오후 5시까지 연락 주시면 원활한 쌍방향 의사소통(상담)이 가능합니다. 이용하시면서 어렵거나 불편하신 점 있으시면 언제든지 당사 고객센터(1644-8880)로 연락 주시면 확인 후 안내 드리겠습니다. 감사합니다."
7e971b8c-f3ab-4079-822c-ef8b3649eb96,"오를때는 0.1프로식 떨어질때는 2,3프로식",1,2022-01-21 18:18:03,"안녕하세요, 핀트 입니다. 연초 이후 연준의 조기긴축 및 금리인상 우려속에 증시가 하락하며, 변동성이 커졌는데요. 핀트 투자는 시장추종이 기본이 되기에, 이러한 증시의 등락에서 크게 벗어나기 어려우며, 수익률도 이러한 영향으로 주춤한 상황 입니다. 하지만, 안정성에 최대한 집중하며, 데이터를 통해 마켓타이밍과 종목에 대한 선택과 집중을 동적으로 대응하고자 하고 있습니다. 이러한 투자 전략의 특성상 단기대응 보다는 중장기 대응에 초점을 두고 꾸준히 수익을 쌓아나가고자 하는데요. 이러한 운용전략에 동의 되신다면 앞으로도 함께해 주시길 바라겠습니다. 감사합니다."
bee92ac1-4518-466c-a964-537d5d380ada,앱 죽은거같음. 닝김히 인증을 몇번했는지 완전 욕나옴. 끝까지안됨 30분넘게. 내가 미쳤지. 정보만 빼가는거같은 느낌 ㅆㅇ,1,2021-09-09 05:27:45,"안녕하세요, 핀트 입니다. 인증이 정상적으로 진행되지 않아 불편을 겪으신 것 같은데요. 고객님 의견 주신 시간대를 기준으로 인증관련 이슈여부에 대해 확인해 보았으나 문제는 없었던 것으로 확인 됩니다. 고객님 정보가 확인되지 않아 구체적인 현상에 대한 확인도 어려운데요. 다시한번 진행을 부탁드리며, 동일 현상이 지속될 경우 핀트 고객센터(1644-8880)로 연락 주시면 확인 후 안내드리도록 하겠습니다. 감사합니다."
cab1ff33-0959-4762-8b43-436dc93dd559,아니 인적사항 휴대폰번호 클릭을 왜 안되게 해놓으시는지 참 안눌러져요. 답답하네.....,1,2021-12-03 20:58:42,"안녕하세요. 핀트 입니다. 휴대폰 본인인증 과정에서 휴대폰 번호 입력 관련하여 문의주셨는데요. 안드로이드 폰의 경우 유심에 있는 정보를 읽어와 자동으로 휴대폰번호가 표시되는 방식으로 직접입력하는 방식이 아닌데요. 전화 권한을 허용하지 않는 경우 전화번호를 불러오지 못 하여 다음단계 진행이 되지 않습니다. 이에 앱 설정에서 핀트의 전화 권한을 ""허용""으로 변경 후 다시 한번 진행해 주시기 바라고요. 혹시 권한 허용 후에도 동일 현상이 지속될 경우 핀트 고객센터(1644-8880)로 연락 주시면 추가 확인 후 안내 드리겠습니다. 감사합니다."
8d0afc55-d984-478c-a6ec-95482ce176de,손실나서 계약해지 신청을 했는데 다음날 왜 투자가 되서 손실폭이 확 늘었네요 정말 짜증 납니다. 이거 어떻해 보상할겁니까?,1,2020-06-13 16:01:08,"안녕하세요, 핀트 고객센터입니다. 저희 서비스를 이용해 주셔서 감사합니다. 해지 신청 이후에는 보유하고 계셨던 종목 청산을 위해 거래가 필요한데요. 계좌별 1:1 운용을 하는 투자일임 계약 특성 상 계좌별로 직접 청산하여야 하므로, 매도전까지 해당 시장의 변동(상승과 하락), 매매수수료는 영향을 미칠 수 밖에 없는 점을 양해 부탁드립니다. 다만, 그 영향이 최소화 될 수 있도록 더욱 신경 쓰도록 하겠습니다. 해지 신청 후에는 “보유자산 청산 -- 결제 – 환전 – 성과 수수료 정산 –출금 ” 절차를 진행하게 됩니다. 해당 절차에 원화 투자의 경우, 4 영업일, 달러 투자의 경우 6영업일이 소요되니 참고 부탁드립니다."
fa07be20-a87d-4375-acf5-4b0d64a89375,계속 손실 납니다 나쁜글작성하면 글삭제 최악의앱이네요,1,2022-02-21 16:15:03,"안녕하세요. 핀트 입니다. 리뷰 삭제 관련하여 남겨주셨는데요. 핀트에서는 등록된 리뷰를 임의 삭제하지 않으니 오해 없으시기 바랍니다. 최근 수익률로 인해 심려를 드려 안타까운 마음 입니다. 미국 연준의 공격적 긴축 우려, 우크라이나 사태 등 지정학적 리스크로 변동성이 커져 전세계 증시가 큰 폭으로 하락 하였으며, 시장을 추종하는 핀트 역시 수익률이 좋지 못 한 상황입니다. 현재 아이작은 다양한 금융 데이터를 분석하여 운용하고 있사오니 조금 더 긴 호흡으로 지켜봐 주시길 바라겠습니다. 이용 중 어렵거나 불편하신 점이 있으실 경우 당사 고객센터(1644-8880)로 연락 주시기 바랍니다. 감사합니다."
a590fe1a-6c84-48a9-aef9-4693c57b4120,"fint를 하면 안되는 이유 1. 안정형, 성장형 투자 : 잘해봤자 연 3%가 안됨. 마이너스만 안나면 다행. 차라리 카카오 26주 적금이 리스크도 없고 훨 나음 2. 공격형 투자 : 이게 핀트애들 밥줄인데, 리스크 큰 투자 해놓고 하루에 1% 씩 손실 (과장 아님)나면 그냥 나몰라라이고, 수익 나면 그 수익의 10%를 가져가는 창렬한 시스템임. 당연히 지들은 어떻게 되든 수익이 나는 구조임. 여의도 펀드매니저나 FP는 자신만의 프라이드도 있고 분석도 잘해서 거의 손실 안나는 반면 얘들은 그냥 AI라는 가면 뒤에 숨어서 돌맹이 10개 던져서 어쩌다가 성공하는 사냥에 기생하는 기생충들임.",1,2022-01-21 20:02:28,"안녕하세요, 핀트 입니다. 핀트를 믿고 투자를 하셨는데 만족스러운 수익률을 드리지 못 한 것 같아 안타까운 마음 입니다. 글로벌 자산배분이란 전략 특성상 수익률은 전세계적인 시장의 흐름을 따를 수 밖에 없으며, 단기적인 증시 움직임 등에 영향을 받게 됩니다. 핀트는 중위험-중수익 특성의 투자 서비스로 단기 대응보다는 중장기 대응에 초점을 두고 있으며, 중장기적으로 꾸준한 수익을 쌓아나가는 것을 목표로 하고 있으므로 장기 투자를 할 수록 좋은 성과를 기대할 수 있습니다. 언제든지 어렵거나 불편하신 점이 있으실 경우 당사 고객센터(1644-8880)로 연락 주시기 바랍니다. 감사합니다."
2fd89625-b592-4d69-a4c0-87c0a2492363,"리뷰보니 진짜 투자기회 제공하고 고객돈 피빨아먹는 곳이 맞는듯 하네요. 투자받아서 톱스타 광고 태워서 소비자 유인해서 투자실패하게 하는 곳. 다들 조심하세요. 작은 시드머니라도 노동으로 벌었다면 매우 소중한겁니다. 함부로, 쉽게 투자하지 마세요. 투자란 어려운 겁니다.",1,2022-01-30 17:41:41,"안녕하세요, 핀트입니다. 핀트를 믿고 투자해 주셨는데 최근 수익률로 인해 고객님께 심려를 드려 안타까운 마음 입니다. 1월 이후 미국 연준의 금리인상에 대한 우려가 부각 되면서 증시가 큰 폭으로 하락 하였으며, 시장을 추종하는 핀트 투자 역시 수익률이 좋지 못 한 상황입니다. 현재 아이작은 주식과 채권 하락 시그널에 대비하여, 위험자산의 비중은 다소 낮게 가져가고 있습니다. 다만, 구정 연휴간 미국 증시 상승이 금일 국내 증시의 좋은 흐름으로 이어졌습니다. 다양한 금융 데이터를 분석하여 운용하고 있사오니 조금 더 지켜봐 주시길 바라겠습니다."
4c932588-fcc5-40c8-911f-7d7eb35d1d2f,리뷰3번또지우네 개인정보만 쳐빼가는앱 가입도 잘안되고ㅡㅡ,1,2022-02-21 13:44:43,안녕하세요. 핀트 입니다. 리뷰 삭제 관련하여 남겨주셨는데요. 핀트에서는 등록된 리뷰를 임의적으로 삭제하지 않습니다. 이 점 오해 없으시길 바랍니다. 또한 리뷰만으로는 고객님 정보가 확인 되지 않아 가입 시 발생한 불편사항 확인이 어려운데요. 모든 절차가 비대면으로 이루어지는 특성상 보안을 위해 필요한 절차로 고객님의 이해 부탁드립니다. 시스템 관련하여 불편한 점이 있으신 경우 핀트 고객센터(1644-8880)로 연락 주시거나 구체적인 내용을 남겨주시면 적극적으로 검토하여 보다 편리한 서비스를 제공할 수 있도록 하겠습니다. 즉각적인 도움을 드리지 못 하는 점 양해 바랍니다. 감사합니다.
9a7d0acc-4173-4aae-98c1-1c8e7ef7fb2d,42일째 핀트중 계속 하락 ai라 뭐좀 기대했는데 기대이하 정기예금보다도 못함,1,2022-01-19 19:35:44,"안녕하세요, 핀트 입니다. 연초 이후 연준의 조기긴축 및 금리인상 우려속에 증시가 하락하며, 변동성이 커졌는데요. 핀트 투자는 시장추종이 기본이 되기에, 이러한 증시의 등락에서 크게 벗어나기 어려우며, 수익률도 이러한 영향으로 주춤한 상황 입니다. 하지만, 안정성에 최대한 집중하며, 데이터를 통해 마켓타이밍과 종목에 대한 선택과 집중을 동적으로 대응하고자 하고 있습니다. 이러한 투자 전략의 특성상 단기대응 보다는 중장기 대응에 초점을 두고 꾸준히 수익을 쌓아나가고자 하는데요. 이러한 운용전략에 동의 되신다면 앞으로도 함께해 주시길 바라겠습니다. 감사합니다."
7b16c940-091c-4123-ae31-b15f9e6a9682,손해보는건 투자자몫..이득보는건 수수료 띄어가는 느낌. 어디에투자하고 왜 이수익인지는 비밀. 그냥 맡겨라 느낌. 손해안에 회사 운영비 포함이겠죠? 이걸로 돈버는사람은있나.. 두달간 -2.25%찍고 쿨하게 손절~,1,2022-01-24 11:39:53,"안녕하세요, 핀트 입니다. 핀트를 믿고 투자를 하셨는데 만족스러운 수익률을 드리지 못 한 것 같아 안타까운 마음 입니다. 글로벌 자산배분이란 전략 특성상 수익률은 전세계적인 시장의 흐름을 따를 수 밖에 없으며, 단기적인 증시 움직임 등에 영향을 받게 됩니다. 핀트는 중위험-중수익 특성의 투자 서비스로 단기 대응보다는 중장기 대응에 초점을 두고 있으며, 중장기적으로 꾸준한 수익을 쌓아나가는 것을 목표로 하고 있으므로 장기 투자를 할 수록 좋은 성과를 기대할 수 있습니다. 언제든지 어렵거나 불편하신 점이 있으실 경우 당사 고객센터(1644-8880)로 연락 주시기 바랍니다. 감사합니다."
e18cdeac-1dab-4438-9840-ecc7e0b671ab,아니 앱 열려고 누르면 비밀번호 화면에서 자꾸 팅겨나가서 꺼져요 돈이 안에 들어있는데; 내 돈 내놔,1,2022-03-19 21:59:48,"안녕하세요, 핀트 입니다. 고객님께서 남겨주신 내용만으로는 구체적인 내용 파악이 불가하여 정확한 오류 내용 확인 및 안내가 어려운데요. 핀트 고객센터(1644-8880)로 연락 주시면 확인 후 안내 드리도록 하겠습니다. 즉각적인 도움 드리지 못 하는 점 고객님의 양해 바랍니다. 감사합니다."
bc7610b0-9a12-48b1-aa9f-94ef870e524e,믿고 맡겼는데 수익이 오히려 손해가나면 이걸왜쓰나요 ㅋㅋㅋㅋㅋㅋ 핀트까시려는분들 차라리 다른앱알아보십쇼,1,2022-01-28 02:46:19,"안녕하세요, 핀트입니다. 핀트를 믿고 투자해 주셨는데 최근 수익률로 인해 고객님께 심려를 드려 안타까운 마음 입니다. 1월 이후 미국 연준의 금리인상에 대한 우려가 부각 되면서 증시가 큰 폭으로 하락 하였으며, 시장을 추종하는 핀트 투자 역시 수익률이 좋지 못 한 상황입니다. 현재 아이작은 주식과 채권 하락 시그널에 대비하여, 위험자산의 비중은 다소 낮게 가져가고 있습니다. 다만, 연준의 긴축스탠스에 대한 우려는 자산가격에 어느정도 반영되어 있다 판단하여, 현재보다 더 보수적인 비중조절은 필요하지는 않을 것으로 보고 있는데요. 다양한 금융 데이터를 분석하여 운용하고 있사오니 조금 더 지켜봐 주시길 바라겠습니다."
