reviewId,content,score,at,replyContent
f7c1a197-0a73-49b1-a223-c3e6ed32d1ff,설치를 할 수가 없네요 이메일로 인증번호 보내놓고 입력하라고 하는데 아무리 찾아봐도 입력할 곳이 보이지 않네요 혹시 이거 뭐 가입은 안시키고 개인정보만 편취하는거 아닌가?,1,2021-11-14 07:28:46,"안녕하세요, 핀트 입니다. 우선 핀트 이용에 불편을 드려 죄송합니다. 남겨주신 내용만으로는 고객님 정보가 확인되지 않아 원인파악 및 처리 방법에 대한 안내가 어려운데요. 다소 번거로우시더라도 핀트 고객센터(1644-8880)로 연락 주시면 확인 후 안내 드리도록 하겠습니다. 즉각적인 도움 드리지 못 하는 점 고객님의 양해 바랍니다. 감사합니다."
077877ce-f53e-40a3-9655-a9e1b4f2aad9,"8월5일 업데이트 됬다는데 그전이 보기쉽네요.. (내가 얼마충전했는지,얼마이득봤는지,얼마손해봤는지) 보기불편해졌어도 인공지능의 내돈활용방법은 같겠죠..? 신경안쓰는건같으니 별4개요..",5,2021-08-17 11:53:46,"안녕하세요, 핀트 고객센터입니다. 그 동안 고객님들의 의견 반영 및 일상 속 소비와 꾸준한 투자 습관이 이어질 수 있도록 “핀트머니”와 “핀트카드”를 새롭게 선보이면서 앱이 업데이트 되었습니다. 업데이트 된 앱이 낯설어서 불편하다고 느낄 수 있는데요. 기존 투자에 대한 정보는 앱 하단 [투자]탭에서 확인 가능 한 점 참고 부탁드리고요. AI의 운용은 기존과 변함이 없습니다. 이용 중 불편사항에 대해 핀트 고객센터(1644-8880)를 통해 의견 주시면 개선 검토할 수 있도록 하겠습니다. 감사합니다."
5e547285-a744-4cac-b4c0-5ae4841912a8,말 그대로 인공지늘한테 모든걸 맡기고 가끔식 확인만 하러 오면 됩니다. 재미로 한번 쯤 해볼만 한데 수익률을 기대하면 이 앱은 아니라고 봅니다.,4,2021-06-22 01:51:22,"안녕하세요, 핀트 고객센터입니다. 좋은 별점에 감사 드립니다. 핀트 투자는 AI간편 투자를 통해 자산을 쌓아가는 서비스로 누구나 쉽고 간편하게 글로벌 자산배분 투자를 할 수 있도록 제공하고 있으며, 투자는 AI에게 맡기고 일상을 즐기시면 됩니다. 핀트의 경우 글로벌 자산 배분에 집중한 중위험-중수익 특성의 투자 서비스로 투자 전략의 특성 상 단기 대응보다는 중장기 대응에 초점을 두고 있습니다. 중장기적으로 꾸준한 수익을 쌓아나가는 것을 목표로 하고 있는만큼 긴 호흡으로 함께해 주시길 바라겠습니다. 감사합니다."
f9ecbcd1-aae8-4513-a554-b8123be8fab2,"20만원으로도 가능하고, 기본 수수료도 없네요. 신흥국선호, 위험조절 커스터마이징 기능도 좋네요.",5,2019-04-17 02:09:34,
5243c60d-435d-467f-aabc-e3ffb650873e,2월부터 시작 현재 8월 중순까지 매일입금해서 6.7퍼 플러스네요 코로나때문에 마이너스 20까지 갔었지만 잘 버티고 쭉쭉 올라줬습니다 수익률로 모든걸 판단할순 없지만 수많은 정보들을 분석해 투자하기 어려운 개미들 입장에서는 최고의 서비스가 아닐까 싶습니다 연 수익률 20퍼 달성부탁드립니다ㅎㅎㅎㅎ,5,2020-08-11 17:28:58,"안녕하세요, 핀트 고객센터입니다. 저희 핀트 서비스를 이용 해주셔서 감사합니다. 꾸준히 이어가시면 더 좋은 결과 보실 수 있을거라 생각합니다. :) 앞으로도 꾸준한 이용을 부탁드려요. 이용하시면서 어렵거나 불편하신점 있으시면 언제든지 당사 고객센터(1644-8880)로 연락 주시기 바랍니다. 감사합니다."
063ff9e4-327c-4a33-9039-b517f2d1322b,저만 그런지 모르겠는데 핀트 설치하고 돈 넣고 출금한 이후로 불법 대출문자가 하루에도 몇번씩 와요.... 그전에는 한번도 안오다가 핀트 이용 이후로 대출문자가..후...,1,2020-10-15 11:31:41,"안녕하세요, 핀트 고객센터입니다. 말씀하신 상황이 공교롭게 발생하였다면 안타까운 마음입니다만, 오해가 있는 상황 같습니다. 핀트에서 취득하는 개인정보는 고객님이 동의하신 기관(금융결제원, 증권사, 인증기관 등 불법 광고/이벤트 업체와 무관합니다)에만 공유되니 오해 없으시기 바랍니다. 관련한 자세한 정책 및 현황은 홈페이지의 ""개인정보 보호정책""을 참고하여 주시기 바랍니다. 감사합니다.

답글 수정"
53b65376-cb69-4238-b816-80c05bc774af,"4월달부터 꾸준한 투자를 하고 있으며, 지금까지 지켜본 경과로는 장기 투자를 해야 좋은 결과를 얻을수 있지만 단기로는 절대 이익을 낼수 없음을 알게 되었습니다^^",5,2021-10-07 22:11:25,"안녕하세요, 핀트 입니다. 핀트의 진가를 알아봐 주시는 것 같아 기쁜데요. 핀트 투자는 중장기 시장 대응에 초점을 두고 안정성을 유지하며 꾸준히 수익을 쌓아나가는 것을 목표로 하고 있어 긴 안목으로 꾸준한 투자를 권하여 드립니다. 지금처럼 핀트와 함께하면서 좋은성과 이어가시길 바라겠습니다. 감사합니다."
a2c39f52-00ed-4ef9-b385-62a18a7a2131,UI는 편하나 2달째 -2-4프로만 왔다갔다 합니다. 하루에 1프로 왔다갔다하니 2달만 더 지켜보고 지지부진하면 빼야겠네요,1,2020-10-20 18:29:58,"안녕하세요, 핀트 고객센터입니다. 우선, 저희 서비스를 이용해 주셔서 감사합니다. 서비스에 기대하신 수익률 성과에 못미처 아쉽습니다. 핀트의 경우 글로벌 자산 배분에 집중한 중위험-중수익 특성의 투자 서비스로 장기 투자를 하실수록 점점 더 손실확률은 줄어드니 조금만 더 장기적인 안목으로 지켜봐주시면 좋을 것 같구요, 고객님 기대에 부응할 수 있도록 노력하겠습니다. 이용하시는 중 문의사항 및 제안의견은 언제든지 당사 고객센터(1644-8880)로 연락 주시기 바랍니다. 감사합니다"
a3c4dcb8-1ff6-47ca-a71f-e73ede8988ff,손실만 나고 .. 해지 신청을 접수해도 바로 매도를 안해줘서 해지신청 후 에도 추가손실.. 환급까지도 시간도 꽤걸리고 ..,2,2020-11-02 08:22:00,"안녕하세요. 핀트 고객센터입니다. 해지 신청 시 처리 절차는 “보유자산 청산 – 결제 – 환전 - 성과수수료 정산 – 출금”의 순으로 진행되며, 거래소 규정에 따라 결제는 국내(청산+2영업일), 해외(청산+3영업일)의 시일이 소요 됩니다. 이 때 보유자산 청산 전까지 보유종목의 가격 변동, 환전 전까지 환율의 변동에 대해 영향을 받게 되는데요.(이에, 신청 시점에 해지 평과 금액이 확정되지 않습니다) 해지 처리 완료 전까지는 금액변동(수익률)이 발생 합니다. 추가 문의사항이 있으시면 언제든지 당사 고객센터(1644-8880)로 연락 주시기 바랍니다. 감사합니다."
e8d528b6-88e4-43f1-b57e-59c617fac3f2,매매 메뉴는 닫기나 뒤로가기 버튼을 누르면 전화면으로 돌아가는데 보유화면에서 목록 세부사항을 클릭하면 구글에서 지원하는 주식가격을 보여주지만 닫기나 뒤로가기로 하면 그냥 화면이 종료되어서 새로 실행해야 됩니다,2,2021-10-29 22:26:52,
41199284-3e3f-4ab0-a80c-88bdb5123ccf,"펀드 해지까지 시간이 너무 오래걸립니다. 안그래도 낮았던 수익률이었는데, 해지하기까지 열흘 넘게 기다리다가 그 사이에 마이너스 났습니다.",1,2021-12-02 19:40:37,"안녕하세요. 핀트 입니다. 해지 신청시 시간소요 관련 의견 주셨는데요. 해지 시 ""보유자산 청산-결제(거래소 규정에 따라 국내 2영업일, 해외 3영업일 소요)-환전-성과수수료 정산-출금"" 의 순으로 진행되어 국내는 최대 4영업일, 해외는 최대 6영업일 소요됩니다. 이 때 보유자산 청산 전까지 보유종목의 가격 변동, 환전 전까지 환율의 변동에 대해 영향을 받게 되는데요.(이에, 신청 시점에 해지 평가금액이 확정되지 않습니다) 해지 처리 완료 전까지는 금액변동(수익률)이 발생 합니다. 영업일 기준이다 보니 주말이나 휴장이 포함되어 있는 경우 좀 더 길게 느껴질 수 있는 점 참고하여 주시기 바랍니다. 감사합니다."
b38b7193-6e89-439b-b8a2-372d5b2e65dc,요새 너무 떨어지기만 하고 암울하네요ㅠ 그렇다고 회수 및 재분배를 해주는것도 아니고 그냥 장기적으로 지켜봐달라.. 돈 넣어둔 유저 입장으로써 답답할 따름입니다. 원금이라도 되찾기만을 기다리고있습니다,1,2020-11-02 18:10:23,"안녕하세요, 핀트 고객센터입니다. 핀트 투자를 하면서 기대한 성과가 있으셨을텐데 미치지 못 한것 같아 안타깝습니다. 시장 상황에 따라 자동으로 자산재조정(리밸런싱)을 수행하나, 투자 전략 특성 상 단기대응이나 트레이딩 보다는 중장기 대응에 초점을 두고 있고요, 앱 내에서 설정되어 있는 매매빈도에 따라 자산재조정의 주기가 정해집니다.(기본값인 매매빈도6의 경우 ,월1~2회 수준으로 매매가 발생합니다) 중장기적인 대응에 초점을 두고 있는 만큼 단기 수익률보다는 조금 더 긴 호흡으로 봐주시면 좋겠습니다. 이용하시면서 어렵거나 불편하신 점 있으시면 언제든지 당사 고객센터(1644-8880)로 연락 주시기 바랍니다. 감사합니다."
5f5fac1a-6be3-4079-8033-f1a6d4032d2f,"이제 투자한지 한달 되가는데요, 아주 만족합니다. 신경안쓰고 있어도 돈을 굴린다는게 정말 매력적인것 같아요. 궁긍한게 배당금이 조금씩 들어오는데요, 이 배당금은 다시 알아서 재투자 되는거 맞죠? 아니면 그냥 제 통장에 쌓이기만 하나요?",5,2019-07-17 13:28:42,"안녕하세요, 핀트 고객센터입니다. 만족하신다니 저희도 기분이 좋습니다. ^^
계좌에 있는 모든 수익 및 배당금 등은 인공지능 아이작이 재투자시 포함하여 운용합니다. 감사합니다."
fbb369e4-8d99-41c9-9958-7c95fa6fe507,장기투자 생각으로 월 30씩 넣고있는데 좀더 장기적으로 보면 어떨지 모르겠지만 아직까지는 은행이자보다 많아서 만족합니다. ㅎㅎ투자라는게 무조건적으로 오르는건 아니라는점은 참고하시구요 ㅎㅎ,4,2020-08-29 12:03:55,"안녕하세요, 고객님. 핀트 고객센터입니다. 글로벌 자산배분을 하는 핀트 투자 특성 상, 중-장기적 호흡으로 바라봐 주시면 감사하겠습니다. 앞으로도 꾸준하게 건강한 투자생활 이어가셔서 원하시는 투자 결과 보시길 응원 드립니다 :)"
94a35630-4fbc-477f-8cb2-df8f6d86c7d6,"핀트 5월 8일부터 100만원 입금해서 얼마나 잘 굴리는 지 확인했습니다. 6월 6일 현충일인 오늘까지 총 수익률은 6.15%입니다. 자산배분은 미국, 미제외선진, 채권, 물가채로 배분 되는 것 같습니다. 투자금을 늘렸다면 안전자산에도 투자하지 않았을까 생각됩니다. 다른 어플 하나와 비교해봤는데, 압도적이네요. 수수료 또한 가장 낮은 것 같습니다. 안정적으로 매월 5%정도 얻어보시면서 투자하실 분에게 추천합니다. 다만 많은 공부를 하시고 배우신다면 수수료가 없는 본인의 직접 투자가 나을 수 있습니다. 지금은 채권이 내려갈 것 같고 주식은 오르고 금은 내려갈 것 같은 시황이니 맞춰 사는 것이 더 좋은 수익률을 보여줄 수 있으나, 공부를 하셔야하므로 시간적 여유가 없거나 자신과 맞지 않다면 핀트를 적극 추천 드립니다. 금리가 낮습니다. 예적금 이외의 방법을 공부해보세요.",5,2020-06-06 14:58:37,"안녕하세요, 핀트 고객센터입니다. 먼저, 저희 Fint 서비스에 관심갖고 이용해 주셔서 감사합니다. 
정성스러운 서비스 이용 후기에 대한 리뷰 감사드립니다. 다양한 고객분들께서 고려하고 고민되는 부분에 핀트 서비스의 특징과 장점 및 단점을 상세하게 잘 전달 해주신 것 같습니다. 앞으로도 꾸준한 애용 부탁드리며, 
이용하시는 중 문의사항 및 제안의견은 언제든지 당사 고객센터(1644-8880)로 연락주시기 바랍니다. 감사합니다."
c3311e6d-aea9-4266-8b48-94ab7310c5f2,3주정도 진행중인데 아직은 플러스만~~그래서 믿고 추가금 넣고 있습니다. 일일이 신경쓰지않아도 되는점이 좋아요^^,5,2020-06-05 09:03:41,"안녕하세요, 핀트 고객센터입니다. 먼저, 저희 Fint 서비스에 관심갖고 이용해 주셔서 감사합니다. 
정성스러운 서비스 이용 후기에 대한 리뷰 감사드립니다. 앞으로도 고객님은 핀트의 걱정과 고민을 덜 수 있는 편리한 투자 서비스를 제공해 드릴 수 있도록 하겠습니다. :) 이용하시는 중 문의사항 및 제안의견은 언제든지 당사 고객센터(1644-8880)로 연락주시기 바랍니다. 감사합니다."
3ad2d2f2-0e44-4caf-b38f-73b0b06ac5ce,주민등록증도 제대로 인식도 못해서 계좌도 개설 못했습니다.사진을 10번 이상이나 인식 못했었습니다 정말 짜증나네요 다시는 이 앱 안씁니다.,1,2021-05-23 03:22:12,"안녕하세요, 핀트 고객센터입니다. 신분증 촬영 단계에서 진행이 원활하지 않아 많이 불편하셨던 것 같습니다. 고객정보가 특정되지 않아 정확한 원인파악은 어려운데요. 대부분의 신분증 촬영 이슈는 빛 반사가 원인으로 촬영할 때 되도록 바탕을 어둡게 하고 빛 반사 되는 부분을 가려서 진행해 주시기 바라고요. 운전면허증을 소지하고 계시다면 운전면허증으로 시도해 보시기 바랍니다. 직접적인 도움드리지 못 하는 점 양해 부탁드리며, 동일 현상이 지속될 경우 정확한 원인파악 및 원활한 진행을 위해 핀트 고객센터(1644-8880)로 연락 주시기 바랍니다. 감사합니다."
